net.flyingwind.mvhelper,手机语音助手,FlyingWind-戴意愿,582,net.flyingwind.compass,智能仪器,FlyingWind-戴意愿,16864,0
net.flyingwind.mvhelper,手机语音助手,FlyingWind-戴意愿,582,net.flyingwind.voiceclock,语音时钟,戴意愿,2131,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.tianming.android.vertical_5shange,云南山歌对唱视频,天铭鸿状（北京）网络科技有限公司-天铭鸿状,1394,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.zhiyuan.android.vertical_s_jinju,晋剧名家唱段,智源慧杰技术（北京）有限公司,1446,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.waqu.android.general_child,小蛙,北京时势科技有限公司-天铭鸿状（北京）网络科技有限公司,2220,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.waqu.android.firebull,火牛视频,湖北聚享欢乐网络科技有限公司-聚享智慧网络科技（北京）有限公司,33641,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.tianming.android.vertical_5huaguxi,花鼓戏视频,天铭鸿状（北京）网络科技有限公司,2116,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.waqu.android.vertical_yuju,豫剧视频,天铭鸿状（北京）网络科技有限公司-北京挖趣智慧科技有限公司,2484,1
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.tianming.android.vertical_5kouqin,口琴入门教学,天铭鸿状（北京）网络科技有限公司,1104,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.waqu.android.vertical_taichi,太极拳视频,天铭鸿状（北京）网络科技有限公司-北京挖趣智慧科技有限公司,1567,1
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.tianming.android.vertical_5baduanjin,八段锦教学视频,天铭鸿状（北京）网络科技有限公司,17182,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.tianming.android.vertical_5chaoju,潮剧全剧大全,天铭鸿状（北京）网络科技有限公司,2413,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.waqu.android.vertical_qinqiang,秦腔视频,天铭鸿状（北京）网络科技有限公司-北京挖趣智慧科技有限公司,11863,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.zhiyuan.android.vertical_s_xiqumingjia,戏曲名家欣赏,智源慧杰技术（北京）有限公司-智源慧杰,5663,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.zhiyuan.android.vertical_s_guizhoushange,贵州山歌视频,智源慧杰技术（北京）有限公司,2122,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.zhiyuan.android.vertical_s_yingbishufa,硬笔书法教程,智源慧杰技术（北京）有限公司,1325,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.zhiyuan.android.vertical_s_henanxiqu,河南戏曲大全,智源慧杰技术（北京）有限公司,4688,1
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.waqu.android.general_video,蛙趣视频,智源慧杰技术（北京）有限公司,39245,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.zhiyuan.android.vertical_s_wudaojiaoxue,舞蹈教学视频,智源慧杰技术（北京）有限公司,3053,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.zhiyuan.android.vertical_s_quju,曲剧大全视频,智源慧杰技术（北京）有限公司,1766,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.zhiyuan.android.vertical_s_henanyuju,河南豫剧大全,智源慧杰技术（北京）有限公司,9467,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.zhiyuan.android.vertical_s_psxiutu,ps修图技巧,智源慧杰技术（北京）有限公司,1867,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.time.android.vertical_new_minjianxiaodiao,安微民间小调,北京时势科技有限公司,1387,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.time.android.vertical_new_dizirm,笛子入门教学,北京时势科技有限公司,1003,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.time.android.vertical_new_guangchangwu,广场舞教学,北京时势科技有限公司,4310,1
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.time.android.vertical_new_psjiaocheng,PS自学教程,北京时势科技有限公司,1257,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.time.android.vertical_new_liyuanchun,梨园春戏曲大全,北京时势科技有限公司,1318,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.time.android.vertical_new_ertonggushi,儿童古诗三百首,北京时势科技有限公司,5318,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.time.android.vertical_new_luju,庐剧大全,北京时势科技有限公司,1434,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.waqu.android.guitar,吉他教学视频,北京挖趣智慧科技有限公司,1184,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.waqu.android.vertical_yoga,每日瑜伽视频,北京挖趣智慧科技有限公司-挖趣智慧网络科技（北京）有限公司,1186,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.waqu.android.squaredance,广场舞视频,北京挖趣智慧科技有限公司,2303,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.waqu.android.vertical_youtube,Youtube视频精选,北京挖趣智慧科技有限公司-挖趣智慧网络科技（北京）有限公司,4392,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.waqu.android.vertical_zhenggym,郑多燕健身操视频,北京挖趣智慧科技有限公司,21265,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.waqu.android.vertical_yunfuyoga,孕妇瑜伽保健视频,北京挖趣智慧科技有限公司-挖趣智慧网络科技（北京）有限公司,4335,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.waqu.android.vertical_huangmeixi,黄梅戏视频,北京京汇博通科技有限公司-北京挖趣智慧科技有限公司,1782,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.kaixin.android.vertical_3_gcjsc,广场健身操,北京京汇博通科技有限公司-孙炜亮,3927,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.kaixin.android.vertical_3_gcwspdq,广场舞视频大全,北京京汇博通科技有限公司-孙炜亮,1774,0
com.waqu.android.general_aged,老伴,湖北聚享欢乐网络科技有限公司-天铭鸿状（北京）网络科技有限公司,10962,com.tongxing.android.vertical_tong_etshougong,儿童手工制作教学,童行未来网络科技（北京）有限公司,1470,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.baotounews.api.donghe,云上东河,包头日报社-内蒙古日报社,2450,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.baotounews.api.qingshan,巍巍青山,包头日报社-内蒙古日报社,2798,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.baotounews.api.yskdl,云上昆都仑,包头日报社-内蒙古日报社,1444,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.baotounews.api.m,黄河云,包头日报社,48610,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.baotounews.api.ysgyx,多彩固阳,包头日报社,1468,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.baotounews.api.ysdmq,英雄达茂,包头日报社-内蒙古日报社,2375,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.baotounews.api.ysjyq,云上九原,包头日报社-内蒙古日报社,1814,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.baotounews.api.tmtyq,爱土右,内蒙古大草原网传媒有限责任公司-包头日报社-内蒙古日报社,1882,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.zseltytwif,掌上二连,内蒙古大草原网传媒有限责任公司-内蒙古日报社,2011,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.hlyqctubki,玉泉融媒,内蒙古大草原网传媒有限责任公司-内蒙古日报社,1908,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.arqrmtzxgaxcri,我的阿荣旗,内蒙古大草原网传媒有限责任公司-内蒙古日报社,1624,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.dmfccavjwl,今日丰镇,内蒙古日报社,2108,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.hlfbviztlr,和林发布,内蒙古大草原网传媒有限责任公司-内蒙古日报社,1469,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.jrhntrluit,今日海南,内蒙古大草原网传媒有限责任公司-内蒙古日报社,2047,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.hqhsxoxzttt,前新社,内蒙古日报社,1559,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.lkyzqzxrlhj,魅力科右中旗,内蒙古日报社-科尔沁右翼中旗广播电视台-成都创流科技有限责任公司,3376,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.xfsharznwd,新赛罕V,内蒙古大草原网传媒有限责任公司-内蒙古日报社,3343,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.szjyszwqmohgd,神舟家园四子王旗,内蒙古日报社,1398,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.mqrmqqcgnm,莫旗融媒,内蒙古大草原网传媒有限责任公司-内蒙古日报社,1672,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.innermongoliadaily.activity,内蒙古,内蒙古日报社,131129,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.alhcestbl,爱临河,内蒙古日报社,10621,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.hlnmyvseowy,活力奈曼云APP,内蒙古大草原网传媒有限责任公司-内蒙古日报社,11193,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.hdxrmtzxjeavgr,德润草原,内蒙古大草原网传媒有限责任公司-内蒙古日报社,1500,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.ahrmfihxel,敖汉融媒,内蒙古大草原网传媒有限责任公司-内蒙古日报社,4404,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.qjhlexkskct,全景海拉尔,内蒙古日报社,1107,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.lhlglgpfdbr,指掌霍林河,内蒙古大草原网传媒有限责任公司-内蒙古日报社,2366,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.jdkltbyqha,椒都开鲁,内蒙古大草原网传媒有限责任公司-内蒙古日报社,2764,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.yxklpngclj,印象库伦云,内蒙古大草原网传媒有限责任公司-内蒙古日报社,2890,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.gyhjsrvsac,古韵杭锦,内蒙古大草原网传媒有限责任公司-内蒙古日报社,1645,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.yskdldkspkl,大美昆都仑,内蒙古大草原网传媒有限责任公司-内蒙古日报社,1880,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.zgljghabbhft,中国冷极根河,内蒙古大草原网传媒有限责任公司-内蒙古日报社,2246,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.hljndkwvrl,活力集宁,内蒙古大草原网传媒有限责任公司-内蒙古日报社,3056,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.zgklqirqqmo,云上喀喇沁,内蒙古大草原网传媒有限责任公司-内蒙古日报社,3884,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.lqshwzwihy,清水河融媒,内蒙古大草原网传媒有限责任公司-内蒙古日报社,2405,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.dcqqrcfmpn,多彩前旗,内蒙古大草原网传媒有限责任公司-内蒙古日报社,8046,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.lzlqdzjdcy,魅力正蓝旗,内蒙古大草原网传媒有限责任公司-内蒙古日报社,1248,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.awsdeiwje,爱乌审,内蒙古大草原网传媒有限责任公司-内蒙古日报社,3141,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,hulug.video.mgyxw.net,None,内蒙古日报社,1837,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.dltywrofcx,达拉特云,内蒙古大草原网传媒有限责任公司-内蒙古日报社,4886,0
com.baotounews.api.btcsgl,包头城市管理,包头日报社,75,com.tenma.ventures.hgtqbsvfsq,杭盖突泉,内蒙古大草原网传媒有限责任公司-内蒙古日报社,2919,0
